    1          0.3084 0.998315
    1          0.3084 0.998315
    1          0.3083 0.998315
    1          0.3083 0.998315
    1          0.3083 0.998315
    1          0.3083 0.998315
    1          0.3083 0.998315
    1          0.3083 0.998315
    1          0.3083 0.998315
    1          0.3083 0.998315
    1          0.3083 0.998315
    1          0.3083 0.998315
    1          0.3082 0.998315
    1          0.3082 0.998315
    1          0.3082 0.998315
    1          0.3082 0.998315
    1          0.3082 0.998315
    1          0.3082 0.998315
    1          0.3082 0.998299
    1          0.3082 0.998299
    1          0.3082 0.998299
    1          0.3082 0.998299
    1          0.3081 0.998299
    1          0.3081 0.998299
    1          0.3081 0.998299
    1          0.3081 0.998299
    1          0.3081 0.998299
    1          0.3081 0.998299
    1          0.3081 0.998299
    1          0.3081 0.998299
    1          0.3081 0.998299
    1          0.3081 0.998299
    1          0.308 0.998299
    1          0.308 0.998299
    1          0.308 0.998299
    1          0.308 0.998299
    1          0.308 0.998299
    1          0.308 0.998299
    1          0.308 0.998299
    1          0.308 0.998299
    1          0.308 0.998299
    1          0.308 0.998299
    1          0.3079 0.998299
    1          0.3079 0.998299
    1          0.3079 0.998299
    1          0.3079 0.998299
    1          0.3079 0.998299
    1          0.3079 0.998299
    1          0.3079 0.998299
    1          0.3079 0.998299
    1          0.3079 0.998299
    1          0.3079 0.998299
    1          0.3078 0.998299
    1          0.3078 0.998299
    1          0.3078 0.998299
    1          0.3078 0.998299
    1          0.3078 0.998299
    1          0.3078 0.998299
    1          0.3078 0.998299
    1          0.3078 0.998299
    1          0.3078 0.998299
    1          0.3078 0.998299
    1          0.3077 0.998299
    1          0.3077 0.998299
    1          0.3077 0.998299
    1          0.3077 0.998299
    1          0.3077 0.998299
    1          0.3077 0.998299
    1          0.3077 0.998299
    1          0.3077 0.998299
    1          0.3077 0.998299
    1          0.3077 0.998299
    1          0.3076 0.998299
    1          0.3076 0.998299
    1          0.3076 0.998299
    1          0.3076 0.998299
    1          0.3076 0.998299
    1          0.3076 0.998299
    1          0.3076 0.998299
    1          0.3076 0.998299
    1          0.3076 0.998299
    1          0.3076 0.998299
    1          0.3075 0.998299
    1          0.3075 0.998299
    1          0.3075 0.998299
    1          0.3075 0.998299
    1          0.3075 0.998299
    1          0.3075 0.998299
    1          0.3075 0.998299
    1          0.3075 0.998299
    1          0.3075 0.998299
    1          0.3075 0.998299
    1          0.3074 0.998299
    1          0.3074 0.998299
    1          0.3074 0.998299
    1          0.3074 0.998299
    1          0.3074 0.998299
    1          0.3074 0.998299
    1          0.3074 0.998299
    1          0.3074 0.998299
    1          0.3074 0.998299
    1          0.3074 0.998299
    1          0.3073 0.998299
    1          0.3073 0.998299
    1          0.3073 0.998299
    1          0.3073 0.998299
    1          0.3073 0.998299
    1          0.3073 0.998299
    1          0.3073 0.998299
    1          0.3073 0.998299
    1          0.3073 0.998299
    1          0.3073 0.998299
    1          0.3072 0.998299
    1          0.3072 0.998299
    1          0.3072 0.998299
    1          0.3072 0.998299
    1          0.3072 0.998299
    1          0.3072 0.998299
    1          0.3072 0.998299
    1          0.3072 0.998299
    1          0.3072 0.998299
    1          0.3072 0.998299
    1          0.3071 0.998299
    1          0.3071 0.998299
    1          0.3071 0.998299
    1          0.3071 0.998299
    1          0.3071 0.998299
    1          0.3071 0.998299
    1          0.3071 0.998299
    1          0.3071 0.998299
    1          0.3071 0.998299
    1          0.3071 0.998299
    1          0.307 0.998299
    1          0.307 0.998299
    1          0.307 0.998299
    1          0.307 0.998299
    1          0.307 0.998299
    1          0.307 0.998299
    1          0.307 0.998299
    1          0.307 0.998299
    1          0.307 0.998299
    1          0.307 0.998299
    1          0.3069 0.998299
    1          0.3069 0.998299
    1          0.3069 0.998299
    1          0.3069 0.998299
    1          0.3069 0.998299
    1          0.3069 0.998299
    1          0.3069 0.998299
    1          0.3069 0.998299
    1          0.3069 0.998299
    1          0.3069 0.998299
    1          0.3068 0.998299
    1          0.3068 0.998299
    1          0.3068 0.998299
    1          0.3068 0.998299
    1          0.3068 0.998299
    1          0.3068 0.998299
    1          0.3068 0.998299
    1          0.3068 0.998299
    1          0.3068 0.998299
    1          0.3068 0.998299
    1          0.3067 0.998299
    1          0.3067 0.998299
    1          0.3067 0.998299
    1          0.3067 0.998299
    1          0.3067 0.998299
    1          0.3067 0.998299
    1          0.3067 0.998299
    1          0.3067 0.998299
    1          0.3067 0.998277
    1          0.3067 0.998277
    1          0.3066 0.998277
    1          0.3066 0.998277
    1          0.3066 0.998277
    1          0.3066 0.998277
    1          0.3066 0.998277
    1          0.3066 0.998277
    1          0.3066 0.998277
    1          0.3066 0.998277
    1          0.3066 0.998277
    1          0.3066 0.998277
    1          0.3065 0.998277
    1          0.3065 0.998277
    1          0.3065 0.998277
    1          0.3065 0.998277
    1          0.3065 0.998277
    1          0.3065 0.998277
    1          0.3065 0.998277
    1          0.3065 0.998277
    1          0.3065 0.998277
    1          0.3065 0.998277
    1          0.3064 0.998277
    1          0.3064 0.998277
    1          0.3064 0.998277
    1          0.3064 0.998277
    1          0.3064 0.998277
    1          0.3064 0.998277
    1          0.3064 0.998277
    1          0.3064 0.998277
    1          0.3064 0.998277
    1          0.3064 0.998277
    1          0.3063 0.998277
    1          0.3063 0.998277
    1          0.3063 0.998277
    1          0.3063 0.998277
    1          0.3063 0.998277
    1          0.3063 0.998277
    1          0.3063 0.998277
    1          0.3063 0.998277
    1          0.3063 0.998277
    1          0.3063 0.998277
    1          0.3062 0.998277
    1          0.3062 0.998277
    1          0.3062 0.998277
    1          0.3062 0.998277
    1          0.3062 0.998277
    1          0.3062 0.998277
    1          0.3062 0.998277
    1          0.3062 0.998277
    1          0.3062 0.998277
    1          0.3062 0.998277
    1          0.3061 0.998277
    1          0.3061 0.998277
    1          0.3061 0.998277
    1          0.3061 0.998277
    1          0.3061 0.998277
    1          0.3061 0.998277
    1          0.3061 0.998277
    1          0.3061 0.998277
    1          0.3061 0.998277
    1          0.3061 0.998277
    1          0.306 0.998277
    1          0.306 0.998277
    1          0.306 0.998277
    1          0.306 0.998277
    1          0.306 0.998277
    1          0.306 0.998277
    1          0.306 0.998277
    1          0.306 0.998277
    1          0.306 0.998277
    1          0.306 0.998277
    1          0.3059 0.998277
    1          0.3059 0.998277
    1          0.3059 0.998277
    1          0.3059 0.998277
    1          0.3059 0.998277
    1          0.3059 0.998277
    1          0.3059 0.998277
    1          0.3059 0.998277
    1          0.3059 0.998277
    1          0.3059 0.998277
    1          0.3058 0.998277
    1          0.3058 0.998277
    1          0.3058 0.998277
    1          0.3058 0.998277
    1          0.3058 0.998277
    1          0.3058 0.998277
    1          0.3058 0.998277
    1          0.3058 0.998277
    1          0.3058 0.998277
    1          0.3058 0.998277
    1          0.3057 0.998277
    1          0.3057 0.998277
    1          0.3057 0.998277
    1          0.3057 0.998277
    1          0.3057 0.998277
    1          0.3057 0.998277
    1          0.3057 0.998277
    1          0.3057 0.998277
    1          0.3057 0.998277
    1          0.3057 0.998277
    1          0.3056 0.998277
    1          0.3056 0.998277
    1          0.3056 0.998277
    1          0.3056 0.998277
    1          0.3056 0.998277
    1          0.3056 0.998277
    1          0.3056 0.998277
    1          0.3056 0.998277
    1          0.3056 0.998277
    1          0.3056 0.998277
    1          0.3055 0.998277
    1          0.3055 0.998277
    1          0.3055 0.998277
    1          0.3055 0.998261
    1          0.3055 0.998261
    1          0.3055 0.998261
    1          0.3055 0.998261
    1          0.3055 0.998261
    1          0.3055 0.998261
    1          0.3055 0.998261
    1          0.3054 0.998261
    1          0.3054 0.998261
    1          0.3054 0.998261
    1          0.3054 0.998261
    1          0.3054 0.998261
    1          0.3054 0.998261
    1          0.3054 0.998261
    1          0.3054 0.998261
    1          0.3054 0.998261
    1          0.3054 0.998261
    1          0.3053 0.998261
    1          0.3053 0.998261
    1          0.3053 0.998261
    1          0.3053 0.998261
    1          0.3053 0.998261
    1          0.3053 0.998261
    1          0.3053 0.998261
    1          0.3053 0.998261
    1          0.3053 0.998261
    1          0.3053 0.998261
    1          0.3052 0.998261
    1          0.3052 0.998261
    1          0.3052 0.998261
    1          0.3052 0.998261
    1          0.3052 0.998261
    1          0.3052 0.998261
    1          0.3052 0.998261
    1          0.3052 0.998261
    1          0.3052 0.998261
    1          0.3052 0.998261
    1          0.3051 0.998261
    1          0.3051 0.998261
    1          0.3051 0.998261
    1          0.3051 0.998261
    1          0.3051 0.998261
    1          0.3051 0.998261
    1          0.3051 0.998261
    1          0.3051 0.998261
    1          0.3051 0.998261
    1          0.3051 0.998261
    1          0.305 0.998261
    1          0.305 0.998261
    1          0.305 0.998261
    1          0.305 0.998261
    1          0.305 0.998261
    1          0.305 0.998261
    1          0.305 0.998261
    1          0.305 0.998261
    1          0.305 0.998261
    1          0.305 0.998261
    1          0.3049 0.998261
    1          0.3049 0.998261
    1          0.3049 0.998261
    1          0.3049 0.998261
    1          0.3049 0.998261
    1          0.3049 0.998261
    1          0.3049 0.998261
    1          0.3049 0.998261
    1          0.3049 0.998261
    1          0.3049 0.998261
    1          0.3048 0.998261
    1          0.3048 0.998261
    1          0.3048 0.998261
    1          0.3048 0.998261
    1          0.3048 0.998261
    1          0.3048 0.998261
    1          0.3048 0.998261
    1          0.3048 0.998261
    1          0.3048 0.998261
    1          0.3048 0.998261
    1          0.3047 0.998261
    1          0.3047 0.998261
    1          0.3047 0.998261
    1          0.3047 0.998261
    1          0.3047 0.998261
    1          0.3047 0.998261
    1          0.3047 0.998261
    1          0.3047 0.998261
    1          0.3047 0.998261
    1          0.3047 0.998261
